Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step
GPX_Staphylococcus,aureus@GSH,3,88,18,59
GPX_Staphylococcus,aureus@GSH,3,88,19,63
GPX_Staphylococcus,aureus@GSH,3,88,20,65
GPX_Staphylococcus,aureus@GSH,3,88,21,67
GPX_Staphylococcus,aureus@GSH,3,88,22,69
GPX_Staphylococcus,aureus@GSH,3,88,23,79
GPX_Staphylococcus,aureus@GSH,3,88,24,87
GPX_Staphylococcus,aureus@GSH,3,88,25,93
GPX_Staphylococcus,aureus@GSH,3,89,0,0
GPX_Staphylococcus,aureus@GSH,3,89,1,1
GPX_Staphylococcus,aureus@GSH,3,89,2,3
GPX_Staphylococcus,aureus@GSH,3,89,3,5
GPX_Staphylococcus,aureus@GSH,3,89,4,6
GPX_Staphylococcus,aureus@GSH,3,89,5,7
GPX_Staphylococcus,aureus@GSH,3,89,6,9
GPX_Staphylococcus,aureus@GSH,3,89,7,11
GPX_Staphylococcus,aureus@GSH,3,89,8,17
GPX_Staphylococcus,aureus@GSH,3,89,9,18
GPX_Staphylococcus,aureus@GSH,3,89,10,24
GPX_Staphylococcus,aureus@GSH,3,89,11,25
GPX_Staphylococcus,aureus@GSH,3,89,12,26
GPX_Staphylococcus,aureus@GSH,3,89,13,28
GPX_Staphylococcus,aureus@GSH,3,89,14,29
GPX_Staphylococcus,aureus@GSH,3,89,15,31
GPX_Staphylococcus,aureus@GSH,3,89,16,34
GPX_Staphylococcus,aureus@GSH,3,89,17,35
GPX_Staphylococcus,aureus@GSH,3,89,18,37
GPX_Staphylococcus,aureus@GSH,3,89,19,38
GPX_Staphylococcus,aureus@GSH,3,89,20,48
GPX_Staphylococcus,aureus@GSH,3,89,21,51
GPX_Staphylococcus,aureus@GSH,3,89,22,69
GPX_Staphylococcus,aureus@GSH,3,89,23,72
GPX_Staphylococcus,aureus@GSH,3,89,24,77
GPX_Staphylococcus,aureus@GSH,3,89,25,80
GPX_Staphylococcus,aureus@GSH,3,89,26,81
GPX_Staphylococcus,aureus@GSH,3,89,27,83
GPX_Staphylococcus,aureus@GSH,3,89,28,85
GPX_Staphylococcus,aureus@GSH,3,89,29,95
GPX_Staphylococcus,aureus@GSH,3,89,30,96
GPX_Staphylococcus,aureus@GSH,3,90,0,0
GPX_Staphylococcus,aureus@GSH,3,90,1,1
GPX_Staphylococcus,aureus@GSH,3,90,2,6
GPX_Staphylococcus,aureus@GSH,3,90,3,7
GPX_Staphylococcus,aureus@GSH,3,90,4,10
GPX_Staphylococcus,aureus@GSH,3,90,5,11
GPX_Staphylococcus,aureus@GSH,3,90,6,21
GPX_Staphylococcus,aureus@GSH,3,90,7,24
GPX_Staphylococcus,aureus@GSH,3,90,8,26
GPX_Staphylococcus,aureus@GSH,3,90,9,27
GPX_Staphylococcus,aureus@GSH,3,90,10,29
GPX_Staphylococcus,aureus@GSH,3,90,11,32
GPX_Staphylococcus,aureus@GSH,3,90,12,33
GPX_Staphylococcus,aureus@GSH,3,90,13,34
GPX_Staphylococcus,aureus@GSH,3,90,14,35
GPX_Staphylococcus,aureus@GSH,3,90,15,37
GPX_Staphylococcus,aureus@GSH,3,90,16,41
GPX_Staphylococcus,aureus@GSH,3,90,17,49
GPX_Staphylococcus,aureus@GSH,3,90,18,66
GPX_Staphylococcus,aureus@GSH,3,90,19,81
GPX_Staphylococcus,aureus@GSH,3,90,20,88
GPX_Staphylococcus,aureus@GSH,3,90,21,92
GPX_Staphylococcus,aureus@GSH,3,90,22,98
GPX_Staphylococcus,aureus@GSH,3,91,0,0
GPX_Staphylococcus,aureus@GSH,3,91,1,1
GPX_Staphylococcus,aureus@GSH,3,91,2,3
GPX_Staphylococcus,aureus@GSH,3,91,3,4
GPX_Staphylococcus,aureus@GSH,3,91,4,6
GPX_Staphylococcus,aureus@GSH,3,91,5,7
GPX_Staphylococcus,aureus@GSH,3,91,6,8
GPX_Staphylococcus,aureus@GSH,3,91,7,9
GPX_Staphylococcus,aureus@GSH,3,91,8,13
GPX_Staphylococcus,aureus@GSH,3,91,9,15
GPX_Staphylococcus,aureus@GSH,3,91,10,17
GPX_Staphylococcus,aureus@GSH,3,91,11,20
GPX_Staphylococcus,aureus@GSH,3,91,12,21
GPX_Staphylococcus,aureus@GSH,3,91,13,30
GPX_Staphylococcus,aureus@GSH,3,91,14,32
GPX_Staphylococcus,aureus@GSH,3,91,15,34
GPX_Staphylococcus,aureus@GSH,3,91,16,38
GPX_Staphylococcus,aureus@GSH,3,91,17,39
GPX_Staphylococcus,aureus@GSH,3,91,18,44
GPX_Staphylococcus,aureus@GSH,3,91,19,61
GPX_Staphylococcus,aureus@GSH,3,91,20,62
GPX_Staphylococcus,aureus@GSH,3,91,21,63
GPX_Staphylococcus,aureus@GSH,3,91,22,69
GPX_Staphylococcus,aureus@GSH,3,91,23,72
GPX_Staphylococcus,aureus@GSH,3,91,24,83
GPX_Staphylococcus,aureus@GSH,3,91,25,85
GPX_Staphylococcus,aureus@GSH,3,91,26,88
GPX_Staphylococcus,aureus@GSH,3,91,27,91
GPX_Staphylococcus,aureus@GSH,3,91,28,94
GPX_Staphylococcus,aureus@GSH,3,91,29,97
GPX_Staphylococcus,aureus@GSH,3,91,30,99
GPX_Staphylococcus,aureus@GSH,3,92,0,0
GPX_Staphylococcus,aureus@GSH,3,92,1,1
GPX_Staphylococcus,aureus@GSH,3,92,2,2
GPX_Staphylococcus,aureus@GSH,3,92,3,3
GPX_Staphylococcus,aureus@GSH,3,92,4,6
GPX_Staphylococcus,aureus@GSH,3,92,5,10
GPX_Staphylococcus,aureus@GSH,3,92,6,12
GPX_Staphylococcus,aureus@GSH,3,92,7,13
GPX_Staphylococcus,aureus@GSH,3,92,8,15
GPX_Staphylococcus,aureus@GSH,3,92,9,16
GPX_Staphylococcus,aureus@GSH,3,92,10,17
GPX_Staphylococcus,aureus@GSH,3,92,11,18
GPX_Staphylococcus,aureus@GSH,3,92,12,20
GPX_Staphylococcus,aureus@GSH,3,92,13,21
GPX_Staphylococcus,aureus@GSH,3,92,14,27
GPX_Staphylococcus,aureus@GSH,3,92,15,30
GPX_Staphylococcus,aureus@GSH,3,92,16,32
GPX_Staphylococcus,aureus@GSH,3,92,17,34
GPX_Staphylococcus,aureus@GSH,3,92,18,39
GPX_Staphylococcus,aureus@GSH,3,92,19,40
GPX_Staphylococcus,aureus@GSH,3,92,20,43
GPX_Staphylococcus,aureus@GSH,3,92,21,44
GPX_Staphylococcus,aureus@GSH,3,92,22,45
GPX_Staphylococcus,aureus@GSH,3,92,23,46
GPX_Staphylococcus,aureus@GSH,3,92,24,48
GPX_Staphylococcus,aureus@GSH,3,92,25,49
GPX_Staphylococcus,aureus@GSH,3,92,26,52
GPX_Staphylococcus,aureus@GSH,3,92,27,58
GPX_Staphylococcus,aureus@GSH,3,92,28,61
GPX_Staphylococcus,aureus@GSH,3,92,29,66
GPX_Staphylococcus,aureus@GSH,3,92,30,68
GPX_Staphylococcus,aureus@GSH,3,92,31,71
GPX_Staphylococcus,aureus@GSH,3,92,32,74
GPX_Staphylococcus,aureus@GSH,3,92,33,75
GPX_Staphylococcus,aureus@GSH,3,92,34,78
GPX_Staphylococcus,aureus@GSH,3,92,35,83
GPX_Staphylococcus,aureus@GSH,3,92,36,85
GPX_Staphylococcus,aureus@GSH,3,92,37,89
GPX_Staphylococcus,aureus@GSH,3,92,38,90
GPX_Staphylococcus,aureus@GSH,3,92,39,91
GPX_Staphylococcus,aureus@GSH,3,92,40,94
GPX_Staphylococcus,aureus@GSH,3,92,41,95
GPX_Staphylococcus,aureus@GSH,3,92,42,96
GPX_Staphylococcus,aureus@GSH,3,92,43,98
GPX_Staphylococcus,aureus@GSH,3,92,44,100
GPX_Staphylococcus,aureus@GSH,3,93,0,0
GPX_Staphylococcus,aureus@GSH,3,93,1,1
GPX_Staphylococcus,aureus@GSH,3,93,2,3
GPX_Staphylococcus,aureus@GSH,3,93,3,5
GPX_Staphylococcus,aureus@GSH,3,93,4,7
GPX_Staphylococcus,aureus@GSH,3,93,5,9
GPX_Staphylococcus,aureus@GSH,3,93,6,10
GPX_Staphylococcus,aureus@GSH,3,93,7,11
GPX_Staphylococcus,aureus@GSH,3,93,8,14
GPX_Staphylococcus,aureus@GSH,3,93,9,19
GPX_Staphylococcus,aureus@GSH,3,93,10,21
GPX_Staphylococcus,aureus@GSH,3,93,11,26
GPX_Staphylococcus,aureus@GSH,3,93,12,29
GPX_Staphylococcus,aureus@GSH,3,93,13,34
GPX_Staphylococcus,aureus@GSH,3,93,14,35
GPX_Staphylococcus,aureus@GSH,3,93,15,37
GPX_Staphylococcus,aureus@GSH,3,93,16,39
GPX_Staphylococcus,aureus@GSH,3,93,17,43
GPX_Staphylococcus,aureus@GSH,3,93,18,45
GPX_Staphylococcus,aureus@GSH,3,93,19,48
GPX_Staphylococcus,aureus@GSH,3,93,20,49
GPX_Staphylococcus,aureus@GSH,3,93,21,57
GPX_Staphylococcus,aureus@GSH,3,93,22,59
GPX_Staphylococcus,aureus@GSH,3,93,23,61
GPX_Staphylococcus,aureus@GSH,3,93,24,65
GPX_Staphylococcus,aureus@GSH,3,93,25,73
GPX_Staphylococcus,aureus@GSH,3,93,26,77
GPX_Staphylococcus,aureus@GSH,3,93,27,78
GPX_Staphylococcus,aureus@GSH,3,93,28,79
GPX_Staphylococcus,aureus@GSH,3,93,29,81
GPX_Staphylococcus,aureus@GSH,3,93,30,85
GPX_Staphylococcus,aureus@GSH,3,93,31,92
GPX_Staphylococcus,aureus@GSH,3,93,32,98
GPX_Staphylococcus,aureus@GSH,3,94,0,0
GPX_Staphylococcus,aureus@GSH,3,94,1,1
GPX_Staphylococcus,aureus@GSH,3,94,2,2
GPX_Staphylococcus,aureus@GSH,3,94,3,3
GPX_Staphylococcus,aureus@GSH,3,94,4,5
GPX_Staphylococcus,aureus@GSH,3,94,5,8
GPX_Staphylococcus,aureus@GSH,3,94,6,10
GPX_Staphylococcus,aureus@GSH,3,94,7,11
GPX_Staphylococcus,aureus@GSH,3,94,8,12
GPX_Staphylococcus,aureus@GSH,3,94,9,13
GPX_Staphylococcus,aureus@GSH,3,94,10,14
GPX_Staphylococcus,aureus@GSH,3,94,11,25
GPX_Staphylococcus,aureus@GSH,3,94,12,29
GPX_Staphylococcus,aureus@GSH,3,94,13,33
GPX_Staphylococcus,aureus@GSH,3,94,14,45
GPX_Staphylococcus,aureus@GSH,3,94,15,49
GPX_Staphylococcus,aureus@GSH,3,94,16,55
GPX_Staphylococcus,aureus@GSH,3,94,17,59
GPX_Staphylococcus,aureus@GSH,3,94,18,61
GPX_Staphylococcus,aureus@GSH,3,94,19,65
GPX_Staphylococcus,aureus@GSH,3,94,20,66
GPX_Staphylococcus,aureus@GSH,3,94,21,70
GPX_Staphylococcus,aureus@GSH,3,94,22,71
GPX_Staphylococcus,aureus@GSH,3,94,23,72
GPX_Staphylococcus,aureus@GSH,3,94,24,73
GPX_Staphylococcus,aureus@GSH,3,94,25,85
GPX_Staphylococcus,aureus@GSH,3,94,26,87
GPX_Staphylococcus,aureus@GSH,3,94,27,89
GPX_Staphylococcus,aureus@GSH,3,95,0,0
GPX_Staphylococcus,aureus@GSH,3,95,1,1
GPX_Staphylococcus,aureus@GSH,3,95,2,5
GPX_Staphylococcus,aureus@GSH,3,95,3,21
GPX_Staphylococcus,aureus@GSH,3,95,4,43
GPX_Staphylococcus,aureus@GSH,3,95,5,49
GPX_Staphylococcus,aureus@GSH,3,95,6,53
GPX_Staphylococcus,aureus@GSH,3,95,7,57
GPX_Staphylococcus,aureus@GSH,3,95,8,66
GPX_Staphylococcus,aureus@GSH,4,1,0,0
GPX_Staphylococcus,aureus@GSH,4,1,1,1
GPX_Staphylococcus,aureus@GSH,4,1,2,10
GPX_Staphylococcus,aureus@GSH,4,1,3,12
GPX_Staphylococcus,aureus@GSH,4,1,4,13
GPX_Staphylococcus,aureus@GSH,4,1,5,14
GPX_Staphylococcus,aureus@GSH,4,1,6,15
GPX_Staphylococcus,aureus@GSH,4,1,7,16
GPX_Staphylococcus,aureus@GSH,4,1,8,18
GPX_Staphylococcus,aureus@GSH,4,1,9,19
GPX_Staphylococcus,aureus@GSH,4,1,10,20
GPX_Staphylococcus,aureus@GSH,4,1,11,26
GPX_Staphylococcus,aureus@GSH,4,1,12,30
GPX_Staphylococcus,aureus@GSH,4,1,13,33
GPX_Staphylococcus,aureus@GSH,4,1,14,35
GPX_Staphylococcus,aureus@GSH,4,1,15,38
GPX_Staphylococcus,aureus@GSH,4,1,16,40
GPX_Staphylococcus,aureus@GSH,4,1,17,42
GPX_Staphylococcus,aureus@GSH,4,1,18,46
GPX_Staphylococcus,aureus@GSH,4,1,19,52
GPX_Staphylococcus,aureus@GSH,4,1,20,56
GPX_Staphylococcus,aureus@GSH,4,1,21,58
GPX_Staphylococcus,aureus@GSH,4,1,22,59
GPX_Staphylococcus,aureus@GSH,4,1,23,61
GPX_Staphylococcus,aureus@GSH,4,1,24,71
GPX_Staphylococcus,aureus@GSH,4,1,25,72
GPX_Staphylococcus,aureus@GSH,4,1,26,73
GPX_Staphylococcus,aureus@GSH,4,1,27,74
GPX_Staphylococcus,aureus@GSH,4,1,28,79
GPX_Staphylococcus,aureus@GSH,4,1,29,81
GPX_Staphylococcus,aureus@GSH,4,1,30,84
GPX_Staphylococcus,aureus@GSH,4,1,31,85
GPX_Staphylococcus,aureus@GSH,4,1,32,87
GPX_Staphylococcus,aureus@GSH,4,1,33,93
GPX_Staphylococcus,aureus@GSH,4,1,34,94
GPX_Staphylococcus,aureus@GSH,4,1,35,96
GPX_Staphylococcus,aureus@GSH,4,1,36,97
GPX_Staphylococcus,aureus@GSH,4,2,0,0
GPX_Staphylococcus,aureus@GSH,4,2,1,1
GPX_Staphylococcus,aureus@GSH,4,2,2,16
GPX_Staphylococcus,aureus@GSH,4,2,3,18
GPX_Staphylococcus,aureus@GSH,4,2,4,23
GPX_Staphylococcus,aureus@GSH,4,2,5,29
GPX_Staphylococcus,aureus@GSH,4,2,6,30
GPX_Staphylococcus,aureus@GSH,4,2,7,33
GPX_Staphylococcus,aureus@GSH,4,2,8,38
GPX_Staphylococcus,aureus@GSH,4,2,9,40
GPX_Staphylococcus,aureus@GSH,4,2,10,41
GPX_Staphylococcus,aureus@GSH,4,2,11,45
GPX_Staphylococcus,aureus@GSH,4,2,12,46
GPX_Staphylococcus,aureus@GSH,4,2,13,47
GPX_Staphylococcus,aureus@GSH,4,2,14,49
GPX_Staphylococcus,aureus@GSH,4,2,15,51
GPX_Staphylococcus,aureus@GSH,4,2,16,53
GPX_Staphylococcus,aureus@GSH,4,2,17,61
GPX_Staphylococcus,aureus@GSH,4,2,18,81
GPX_Staphylococcus,aureus@GSH,4,2,19,86
GPX_Staphylococcus,aureus@GSH,4,2,20,88
GPX_Staphylococcus,aureus@GSH,4,2,21,92
GPX_Staphylococcus,aureus@GSH,4,2,22,95
GPX_Staphylococcus,aureus@GSH,4,3,0,0
GPX_Staphylococcus,aureus@GSH,4,3,1,1
GPX_Staphylococcus,aureus@GSH,4,3,2,2
GPX_Staphylococcus,aureus@GSH,4,3,3,7
GPX_Staphylococcus,aureus@GSH,4,3,4,10
GPX_Staphylococcus,aureus@GSH,4,3,5,15
GPX_Staphylococcus,aureus@GSH,4,3,6,18
GPX_Staphylococcus,aureus@GSH,4,3,7,21
GPX_Staphylococcus,aureus@GSH,4,3,8,31
GPX_Staphylococcus,aureus@GSH,4,3,9,47
GPX_Staphylococcus,aureus@GSH,4,3,10,48
GPX_Staphylococcus,aureus@GSH,4,3,11,52
GPX_Staphylococcus,aureus@GSH,4,3,12,55
GPX_Staphylococcus,aureus@GSH,4,3,13,56
GPX_Staphylococcus,aureus@GSH,4,3,14,59
GPX_Staphylococcus,aureus@GSH,4,3,15,60
GPX_Staphylococcus,aureus@GSH,4,3,16,62
GPX_Staphylococcus,aureus@GSH,4,3,17,64
GPX_Staphylococcus,aureus@GSH,4,3,18,65
GPX_Staphylococcus,aureus@GSH,4,3,19,66
GPX_Staphylococcus,aureus@GSH,4,3,20,68
GPX_Staphylococcus,aureus@GSH,4,3,21,72
GPX_Staphylococcus,aureus@GSH,4,3,22,75
GPX_Staphylococcus,aureus@GSH,4,3,23,76
GPX_Staphylococcus,aureus@GSH,4,3,24,77
GPX_Staphylococcus,aureus@GSH,4,3,25,78
GPX_Staphylococcus,aureus@GSH,4,3,26,79
GPX_Staphylococcus,aureus@GSH,4,3,27,80
GPX_Staphylococcus,aureus@GSH,4,3,28,81
GPX_Staphylococcus,aureus@GSH,4,3,29,84
GPX_Staphylococcus,aureus@GSH,4,3,30,92
GPX_Staphylococcus,aureus@GSH,4,3,31,96
GPX_Staphylococcus,aureus@GSH,4,3,32,97
GPX_Staphylococcus,aureus@GSH,4,3,33,100
GPX_Staphylococcus,aureus@GSH,4,4,0,0
GPX_Staphylococcus,aureus@GSH,4,4,1,1
GPX_Staphylococcus,aureus@GSH,4,4,2,4
GPX_Staphylococcus,aureus@GSH,4,4,3,5
GPX_Staphylococcus,aureus@GSH,4,4,4,12
GPX_Staphylococcus,aureus@GSH,4,4,5,15
GPX_Staphylococcus,aureus@GSH,4,4,6,19
GPX_Staphylococcus,aureus@GSH,4,4,7,24
GPX_Staphylococcus,aureus@GSH,4,4,8,27
GPX_Staphylococcus,aureus@GSH,4,4,9,28
GPX_Staphylococcus,aureus@GSH,4,4,10,30
GPX_Staphylococcus,aureus@GSH,4,4,11,33
GPX_Staphylococcus,aureus@GSH,4,4,12,41
GPX_Staphylococcus,aureus@GSH,4,4,13,45
GPX_Staphylococcus,aureus@GSH,4,4,14,54
GPX_Staphylococcus,aureus@GSH,4,4,15,55
GPX_Staphylococcus,aureus@GSH,4,4,16,57
GPX_Staphylococcus,aureus@GSH,4,4,17,62
GPX_Staphylococcus,aureus@GSH,4,4,18,65
GPX_Staphylococcus,aureus@GSH,4,4,19,72
GPX_Staphylococcus,aureus@GSH,4,4,20,73
GPX_Staphylococcus,aureus@GSH,4,4,21,75
GPX_Staphylococcus,aureus@GSH,4,4,22,77
GPX_Staphylococcus,aureus@GSH,4,4,23,92
GPX_Staphylococcus,aureus@GSH,4,4,24,93
GPX_Staphylococcus,aureus@GSH,4,4,25,96
GPX_Staphylococcus,aureus@GSH,4,4,26,97
GPX_Staphylococcus,aureus@GSH,4,5,0,0
GPX_Staphylococcus,aureus@GSH,4,5,1,1
GPX_Staphylococcus,aureus@GSH,4,5,2,3
GPX_Staphylococcus,aureus@GSH,4,5,3,7
GPX_Staphylococcus,aureus@GSH,4,5,4,8
GPX_Staphylococcus,aureus@GSH,4,5,5,10
GPX_Staphylococcus,aureus@GSH,4,5,6,14
GPX_Staphylococcus,aureus@GSH,4,5,7,17
GPX_Staphylococcus,aureus@GSH,4,5,8,20
GPX_Staphylococcus,aureus@GSH,4,5,9,21
GPX_Staphylococcus,aureus@GSH,4,5,10,23
GPX_Staphylococcus,aureus@GSH,4,5,11,30
GPX_Staphylococcus,aureus@GSH,4,5,12,41
GPX_Staphylococcus,aureus@GSH,4,5,13,55
GPX_Staphylococcus,aureus@GSH,4,5,14,75
GPX_Staphylococcus,aureus@GSH,4,5,15,83
GPX_Staphylococcus,aureus@GSH,4,5,16,93
GPX_Staphylococcus,aureus@GSH,4,5,17,94
GPX_Staphylococcus,aureus@GSH,4,6,0,0
GPX_Staphylococcus,aureus@GSH,4,6,1,1
GPX_Staphylococcus,aureus@GSH,4,6,2,4
GPX_Staphylococcus,aureus@GSH,4,6,3,5
GPX_Staphylococcus,aureus@GSH,4,6,4,6
GPX_Staphylococcus,aureus@GSH,4,6,5,7
GPX_Staphylococcus,aureus@GSH,4,6,6,8
GPX_Staphylococcus,aureus@GSH,4,6,7,9
GPX_Staphylococcus,aureus@GSH,4,6,8,17
GPX_Staphylococcus,aureus@GSH,4,6,9,18
GPX_Staphylococcus,aureus@GSH,4,6,10,19
GPX_Staphylococcus,aureus@GSH,4,6,11,20
GPX_Staphylococcus,aureus@GSH,4,6,12,21
GPX_Staphylococcus,aureus@GSH,4,6,13,22
GPX_Staphylococcus,aureus@GSH,4,6,14,23
GPX_Staphylococcus,aureus@GSH,4,6,15,24
GPX_Staphylococcus,aureus@GSH,4,6,16,25
GPX_Staphylococcus,aureus@GSH,4,6,17,28
GPX_Staphylococcus,aureus@GSH,4,6,18,31
GPX_Staphylococcus,aureus@GSH,4,6,19,32
GPX_Staphylococcus,aureus@GSH,4,6,20,33
GPX_Staphylococcus,aureus@GSH,4,6,21,35
GPX_Staphylococcus,aureus@GSH,4,6,22,37
GPX_Staphylococcus,aureus@GSH,4,6,23,38
GPX_Staphylococcus,aureus@GSH,4,6,24,39
GPX_Staphylococcus,aureus@GSH,4,6,25,40
GPX_Staphylococcus,aureus@GSH,4,6,26,46
GPX_Staphylococcus,aureus@GSH,4,6,27,53
GPX_Staphylococcus,aureus@GSH,4,6,28,56
GPX_Staphylococcus,aureus@GSH,4,6,29,57
GPX_Staphylococcus,aureus@GSH,4,6,30,59
GPX_Staphylococcus,aureus@GSH,4,6,31,60
GPX_Staphylococcus,aureus@GSH,4,6,32,63
GPX_Staphylococcus,aureus@GSH,4,6,33,74
GPX_Staphylococcus,aureus@GSH,4,6,34,76
GPX_Staphylococcus,aureus@GSH,4,6,35,79
GPX_Staphylococcus,aureus@GSH,4,6,36,82
GPX_Staphylococcus,aureus@GSH,4,6,37,93
GPX_Staphylococcus,aureus@GSH,4,7,0,0
GPX_Staphylococcus,aureus@GSH,4,7,1,1
GPX_Staphylococcus,aureus@GSH,4,7,2,5
GPX_Staphylococcus,aureus@GSH,4,7,3,9
GPX_Staphylococcus,aureus@GSH,4,7,4,13
GPX_Staphylococcus,aureus@GSH,4,7,5,17
GPX_Staphylococcus,aureus@GSH,4,7,6,25
GPX_Staphylococcus,aureus@GSH,4,7,7,26
GPX_Staphylococcus,aureus@GSH,4,7,8,31
GPX_Staphylococcus,aureus@GSH,4,7,9,35
GPX_Staphylococcus,aureus@GSH,4,7,10,59
GPX_Staphylococcus,aureus@GSH,4,7,11,61
GPX_Staphylococcus,aureus@GSH,4,7,12,67
GPX_Staphylococcus,aureus@GSH,4,7,13,69
GPX_Staphylococcus,aureus@GSH,4,7,14,71
GPX_Staphylococcus,aureus@GSH,4,7,15,77
GPX_Staphylococcus,aureus@GSH,4,7,16,79
GPX_Staphylococcus,aureus@GSH,4,7,17,81
GPX_Staphylococcus,aureus@GSH,4,7,18,85
GPX_Staphylococcus,aureus@GSH,4,7,19,97
GPX_Staphylococcus,aureus@GSH,4,8,0,0
GPX_Staphylococcus,aureus@GSH,4,8,1,4
GPX_Staphylococcus,aureus@GSH,4,8,2,5
GPX_Staphylococcus,aureus@GSH,4,8,3,9
GPX_Staphylococcus,aureus@GSH,4,8,4,15
GPX_Staphylococcus,aureus@GSH,4,8,5,24
GPX_Staphylococcus,aureus@GSH,4,8,6,25
GPX_Staphylococcus,aureus@GSH,4,8,7,29
GPX_Staphylococcus,aureus@GSH,4,8,8,31
GPX_Staphylococcus,aureus@GSH,4,8,9,33
GPX_Staphylococcus,aureus@GSH,4,8,10,36
GPX_Staphylococcus,aureus@GSH,4,8,11,41
GPX_Staphylococcus,aureus@GSH,4,8,12,43
GPX_Staphylococcus,aureus@GSH,4,8,13,45
GPX_Staphylococcus,aureus@GSH,4,8,14,51
GPX_Staphylococcus,aureus@GSH,4,8,15,57
GPX_Staphylococcus,aureus@GSH,4,8,16,61
GPX_Staphylococcus,aureus@GSH,4,8,17,64
GPX_Staphylococcus,aureus@GSH,4,8,18,65
GPX_Staphylococcus,aureus@GSH,4,8,19,69
GPX_Staphylococcus,aureus@GSH,4,8,20,85
GPX_Staphylococcus,aureus@GSH,4,8,21,89
GPX_Staphylococcus,aureus@GSH,4,8,22,90
GPX_Staphylococcus,aureus@GSH,4,8,23,91
GPX_Staphylococcus,aureus@GSH,4,8,24,95
GPX_Staphylococcus,aureus@GSH,4,8,25,100
GPX_Staphylococcus,aureus@GSH,4,9,0,0
GPX_Staphylococcus,aureus@GSH,4,9,1,1
GPX_Staphylococcus,aureus@GSH,4,9,2,3
GPX_Staphylococcus,aureus@GSH,4,9,3,7
GPX_Staphylococcus,aureus@GSH,4,9,4,13
GPX_Staphylococcus,aureus@GSH,4,9,5,19
GPX_Staphylococcus,aureus@GSH,4,9,6,20
GPX_Staphylococcus,aureus@GSH,4,9,7,21
GPX_Staphylococcus,aureus@GSH,4,9,8,61
GPX_Staphylococcus,aureus@GSH,4,9,9,65
GPX_Staphylococcus,aureus@GSH,4,9,10,69
GPX_Staphylococcus,aureus@GSH,4,9,11,80
GPX_Staphylococcus,aureus@GSH,4,9,12,82
GPX_Staphylococcus,aureus@GSH,4,9,13,93
GPX_Staphylococcus,aureus@GSH,4,9,14,95
GPX_Staphylococcus,aureus@GSH,4,9,15,96
GPX_Staphylococcus,aureus@GSH,4,10,0,0
GPX_Staphylococcus,aureus@GSH,4,10,1,1
GPX_Staphylococcus,aureus@GSH,4,10,2,2
GPX_Staphylococcus,aureus@GSH,4,10,3,5
GPX_Staphylococcus,aureus@GSH,4,10,4,12
GPX_Staphylococcus,aureus@GSH,4,10,5,13
GPX_Staphylococcus,aureus@GSH,4,10,6,21
GPX_Staphylococcus,aureus@GSH,4,10,7,25
GPX_Staphylococcus,aureus@GSH,4,10,8,31
GPX_Staphylococcus,aureus@GSH,4,10,9,33
GPX_Staphylococcus,aureus@GSH,4,10,10,44
GPX_Staphylococcus,aureus@GSH,4,10,11,46
GPX_Staphylococcus,aureus@GSH,4,10,12,49
GPX_Staphylococcus,aureus@GSH,4,10,13,50
GPX_Staphylococcus,aureus@GSH,4,10,14,51
GPX_Staphylococcus,aureus@GSH,4,10,15,52
GPX_Staphylococcus,aureus@GSH,4,10,16,53
GPX_Staphylococcus,aureus@GSH,4,10,17,55
GPX_Staphylococcus,aureus@GSH,4,10,18,56
GPX_Staphylococcus,aureus@GSH,4,10,19,57
GPX_Staphylococcus,aureus@GSH,4,10,20,69
GPX_Staphylococcus,aureus@GSH,4,10,21,71
GPX_Staphylococcus,aureus@GSH,4,10,22,74
GPX_Staphylococcus,aureus@GSH,4,10,23,76
GPX_Staphylococcus,aureus@GSH,4,10,24,80
GPX_Staphylococcus,aureus@GSH,4,10,25,82
GPX_Staphylococcus,aureus@GSH,4,10,26,85
GPX_Staphylococcus,aureus@GSH,4,10,27,93
GPX_Staphylococcus,aureus@GSH,4,11,0,0
GPX_Staphylococcus,aureus@GSH,4,11,1,1
GPX_Staphylococcus,aureus@GSH,4,11,2,2
GPX_Staphylococcus,aureus@GSH,4,11,3,3
GPX_Staphylococcus,aureus@GSH,4,11,4,5
GPX_Staphylococcus,aureus@GSH,4,11,5,7
GPX_Staphylococcus,aureus@GSH,4,11,6,16
GPX_Staphylococcus,aureus@GSH,4,11,7,17
GPX_Staphylococcus,aureus@GSH,4,11,8,18
GPX_Staphylococcus,aureus@GSH,4,11,9,19
GPX_Staphylococcus,aureus@GSH,4,11,10,21
GPX_Staphylococcus,aureus@GSH,4,11,11,24
GPX_Staphylococcus,aureus@GSH,4,11,12,26
GPX_Staphylococcus,aureus@GSH,4,11,13,29
GPX_Staphylococcus,aureus@GSH,4,11,14,31
GPX_Staphylococcus,aureus@GSH,4,11,15,32
GPX_Staphylococcus,aureus@GSH,4,11,16,35
GPX_Staphylococcus,aureus@GSH,4,11,17,40
GPX_Staphylococcus,aureus@GSH,4,11,18,42
GPX_Staphylococcus,aureus@GSH,4,11,19,44
GPX_Staphylococcus,aureus@GSH,4,11,20,45
GPX_Staphylococcus,aureus@GSH,4,11,21,46
GPX_Staphylococcus,aureus@GSH,4,11,22,47
